27729.00000000	-0.00006457
27730.00000000	-0.00000903
27731.00000000	0.00002463
27732.00000000	0.00004931
27733.00000000	0.00007423
27734.00000000	0.00005296
27735.00000000	-0.00001764
27736.00000000	-0.00005190
27737.00000000	-0.00000390
27738.00000000	0.00006428
27739.00000000	0.00006542
27740.00000000	0.00000810
27741.00000000	-0.00003783
27742.00000000	-0.00003823
27743.00000000	-0.00001379
27744.00000000	0.00003113
27745.00000000	0.00009370
27746.00000000	0.00012910
27747.00000000	0.00008543
27748.00000000	-0.00000767
27749.00000000	-0.00007268
27750.00000000	-0.00006387
27751.00000000	-0.00001282
27752.00000000	0.00002948
27753.00000000	0.00003957
27754.00000000	0.00003069
27755.00000000	0.00002077
27756.00000000	0.00001817
27757.00000000	0.00003404
27758.00000000	0.00005242
27759.00000000	0.00004593
27760.00000000	0.00000111
27761.00000000	-0.00006016
27762.00000000	-0.00008606
27763.00000000	-0.00004225
27764.00000000	0.00004876
27765.00000000	0.00013015
27766.00000000	0.00013921
27767.00000000	0.00008368
27768.00000000	0.00000607
27769.00000000	-0.00005472
27770.00000000	-0.00006536
27771.00000000	-0.00002456
27772.00000000	0.00003500
27773.00000000	0.00006926
27774.00000000	0.00005654
27775.00000000	0.00002407
27776.00000000	0.00001337
27777.00000000	0.00003128
27778.00000000	0.00004134
27779.00000000	0.00002030
27780.00000000	-0.00001646
27781.00000000	-0.00004768
27782.00000000	-0.00005496
27783.00000000	-0.00001514
27784.00000000	0.00006402
27785.00000000	0.00013236
27786.00000000	0.00012187
27787.00000000	0.00003161
27788.00000000	-0.00006281
27789.00000000	-0.00009959
27790.00000000	-0.00006121
27791.00000000	0.00001820
27792.00000000	0.00010313
27793.00000000	0.00014974
27794.00000000	0.00012253
27795.00000000	0.00003292
27796.00000000	-0.00004832
27797.00000000	-0.00006450
27798.00000000	-0.00003166
27799.00000000	-0.00000179
27800.00000000	0.00000864
27801.00000000	0.00002686
27802.00000000	0.00005488
27803.00000000	0.00007083
27804.00000000	0.00007064
27805.00000000	0.00005941
27806.00000000	0.00002032
27807.00000000	-0.00004836
27808.00000000	-0.00011211
27809.00000000	-0.00010853
27810.00000000	-0.00001275
27811.00000000	0.00010961
27812.00000000	0.00017064
27813.00000000	0.00014764
27814.00000000	0.00006675
27815.00000000	-0.00002790
27816.00000000	-0.00008930
27817.00000000	-0.00008780
27818.00000000	-0.00002219
27819.00000000	0.00006193
27820.00000000	0.00009224
27821.00000000	0.00005930
27822.00000000	0.00002083
27823.00000000	0.00001541
27824.00000000	0.00003032
27825.00000000	0.00003858
27826.00000000	0.00001724
27827.00000000	-0.00001246
27828.00000000	-0.00003057
27829.00000000	-0.00003777
27830.00000000	-0.00001881
27831.00000000	0.00003742
27832.00000000	0.00009128
27833.00000000	0.00008354
27834.00000000	0.00001374
27835.00000000	-0.00005190
27836.00000000	-0.00004666
27837.00000000	0.00002032
27838.00000000	0.00007575
27839.00000000	0.00008898
27840.00000000	0.00007202
27841.00000000	0.00002009
27842.00000000	-0.00005538
27843.00000000	-0.00009319
27844.00000000	-0.00005020
27845.00000000	0.00005185
27846.00000000	0.00012355
27847.00000000	0.00010549
27848.00000000	0.00005619
27849.00000000	0.00002774
27850.00000000	-0.00000123
27851.00000000	-0.00004528
27852.00000000	-0.00007240
27853.00000000	-0.00006273
27854.00000000	-0.00003154
27855.00000000	-0.00000304
27856.00000000	0.00004165
27857.00000000	0.00013343
27858.00000000	0.00020246
27859.00000000	0.00015208
27860.00000000	-0.00000071
27861.00000000	-0.00014838
27862.00000000	-0.00020274
27863.00000000	-0.00015331
27864.00000000	-0.00003785
27865.00000000	0.00011692
27866.00000000	0.00024723
27867.00000000	0.00025653
27868.00000000	0.00012474
27869.00000000	-0.00004773
27870.00000000	-0.00014605
27871.00000000	-0.00015188
27872.00000000	-0.00011056
27873.00000000	-0.00005566
27874.00000000	0.00002696
27875.00000000	0.00011786
27876.00000000	0.00015891
27877.00000000	0.00013645
27878.00000000	0.00007945
27879.00000000	0.00001500
27880.00000000	-0.00006699
27881.00000000	-0.00015774
27882.00000000	-0.00018105
27883.00000000	-0.00007851
27884.00000000	0.00009160
27885.00000000	0.00020846
27886.00000000	0.00020355
27887.00000000	0.00011926
27888.00000000	0.00001504
27889.00000000	-0.00008563
27890.00000000	-0.00014781
27891.00000000	-0.00012408
27892.00000000	-0.00001249
27893.00000000	0.00009018
27894.00000000	0.00009848
27895.00000000	0.00004772
27896.00000000	0.00002840
27897.00000000	0.00004775
27898.00000000	0.00003753
27899.00000000	-0.00001827
27900.00000000	-0.00006055
27901.00000000	-0.00005180
27902.00000000	-0.00003481
27903.00000000	-0.00002839
27904.00000000	0.00002180
27905.00000000	0.00011188
27906.00000000	0.00014469
27907.00000000	0.00006377
27908.00000000	-0.00005719
27909.00000000	-0.00009055
27910.00000000	-0.00003387
27911.00000000	0.00001616
27912.00000000	0.00003371
27913.00000000	0.00005654
27914.00000000	0.00006957
27915.00000000	0.00002517
27916.00000000	-0.00004851
27917.00000000	-0.00005926
27918.00000000	0.00001711
27919.00000000	0.00007536
27920.00000000	0.00003493
27921.00000000	-0.00002685
27922.00000000	-0.00003543
27923.00000000	-0.00000875
27924.00000000	0.00000466
27925.00000000	0.00000799
27926.00000000	0.00002677
27927.00000000	0.00004278
27928.00000000	0.00000608
27929.00000000	-0.00004688
27930.00000000	-0.00003031
27931.00000000	0.00004210
27932.00000000	0.00008535
27933.00000000	0.00005200
27934.00000000	-0.00001460
27935.00000000	-0.00004389
27936.00000000	-0.00002887
27937.00000000	-0.00000038
27938.00000000	0.00003270
27939.00000000	0.00006440
27940.00000000	0.00005692
27941.00000000	0.00000048
27942.00000000	-0.00007047
27943.00000000	-0.00008319
27944.00000000	-0.00001907
27945.00000000	0.00006357
27946.00000000	0.00008581
27947.00000000	0.00004230
27948.00000000	-0.00001943
27949.00000000	-0.00005823
27950.00000000	-0.00006772
27951.00000000	-0.00005209
27952.00000000	-0.00000061
27953.00000000	0.00005871
27954.00000000	0.00007979
27955.00000000	0.00004851
27956.00000000	0.00000881
27957.00000000	0.00000748
27958.00000000	0.00002263
27959.00000000	-0.00000625
27960.00000000	-0.00006803
27961.00000000	-0.00009176
27962.00000000	-0.00005202
27963.00000000	0.00002179
27964.00000000	0.00008786
27965.00000000	0.00013006
27966.00000000	0.00012877
27967.00000000	0.00004104
27968.00000000	-0.00010850
27969.00000000	-0.00020566
27970.00000000	-0.00017066
27971.00000000	-0.00004616
27972.00000000	0.00007038
27973.00000000	0.00012974
27974.00000000	0.00013490
27975.00000000	0.00008882
27976.00000000	-0.00000254
27977.00000000	-0.00008363
27978.00000000	-0.00010564
27979.00000000	-0.00006935
27980.00000000	-0.00003449
27981.00000000	-0.00002165
27982.00000000	0.00000970
27983.00000000	0.00007107
27984.00000000	0.00011756
27985.00000000	0.00010513
27986.00000000	0.00003344
27987.00000000	-0.00005913
27988.00000000	-0.00012451
27989.00000000	-0.00014112
27990.00000000	-0.00009088
27991.00000000	0.00002036
27992.00000000	0.00012183
27993.00000000	0.00014101
27994.00000000	0.00006581
27995.00000000	-0.00004814
27996.00000000	-0.00011688
27997.00000000	-0.00010669
27998.00000000	-0.00005666
27999.00000000	0.00000159
28000.00000000	0.00005052
28001.00000000	0.00006332
28002.00000000	0.00003771
28003.00000000	-0.00000461
28004.00000000	-0.00002428
28005.00000000	-0.00000526
28006.00000000	-0.00000081
28007.00000000	-0.00004042
28008.00000000	-0.00007251
28009.00000000	-0.00003706
28010.00000000	0.00003793
28011.00000000	0.00008332
28012.00000000	0.00007142
28013.00000000	0.00003547
28014.00000000	-0.00001667
28015.00000000	-0.00010047
28016.00000000	-0.00016171
28017.00000000	-0.00010822
28018.00000000	0.00003263
28019.00000000	0.00012713
28020.00000000	0.00010219
28021.00000000	0.00002447
28022.00000000	-0.00001944
28023.00000000	-0.00004957
28024.00000000	-0.00009723
28025.00000000	-0.00009951
28026.00000000	-0.00002211
28027.00000000	0.00004736
28028.00000000	0.00002480
28029.00000000	-0.00001604
28030.00000000	0.00002413
28031.00000000	0.00009719
28032.00000000	0.00007134
28033.00000000	-0.00004180
28034.00000000	-0.00011066
28035.00000000	-0.00009619
28036.00000000	-0.00007927
28037.00000000	-0.00006430
28038.00000000	0.00002228
28039.00000000	0.00014402
28040.00000000	0.00015392
28041.00000000	0.00001402
28042.00000000	-0.00011759
28043.00000000	-0.00012342
28044.00000000	-0.00007277
28045.00000000	-0.00005753
28046.00000000	-0.00003649
28047.00000000	0.00003554
28048.00000000	0.00008547
28049.00000000	0.00004030
28050.00000000	-0.00001751
28051.00000000	0.00000248
28052.00000000	0.00004063
28053.00000000	-0.00001466
28054.00000000	-0.00011695
28055.00000000	-0.00012996
28056.00000000	-0.00004860
28057.00000000	0.00002520
28058.00000000	0.00006723
28059.00000000	0.00010087
28060.00000000	0.00009913
28061.00000000	0.00000405
28062.00000000	-0.00013716
28063.00000000	-0.00018382
28064.00000000	-0.00010982
28065.00000000	-0.00001228
28066.00000000	0.00004129
28067.00000000	0.00007356
28068.00000000	0.00007854
28069.00000000	0.00003056
28070.00000000	-0.00003932
28071.00000000	-0.00006580
28072.00000000	-0.00004716
28073.00000000	-0.00005379
28074.00000000	-0.00008824
28075.00000000	-0.00006883
28076.00000000	0.00000983
28077.00000000	0.00007757
28078.00000000	0.00009947
28079.00000000	0.00009454
28080.00000000	0.00004681
28081.00000000	-0.00008243
28082.00000000	-0.00021446
28083.00000000	-0.00021026
28084.00000000	-0.00007018
28085.00000000	0.00005830
28086.00000000	0.00010200
28087.00000000	0.00011426
28088.00000000	0.00010568
28089.00000000	0.00001231
28090.00000000	-0.00013551
28091.00000000	-0.00018736
28092.00000000	-0.00010213
28093.00000000	-0.00002070
28094.00000000	-0.00003411
28095.00000000	-0.00003273
28096.00000000	0.00006968
28097.00000000	0.00015057
28098.00000000	0.00009087
28099.00000000	-0.00001962
28100.00000000	-0.00006324
28101.00000000	-0.00008007
28102.00000000	-0.00015300
28103.00000000	-0.00018357
28104.00000000	-0.00004407
28105.00000000	0.00014997
28106.00000000	0.00017681
28107.00000000	0.00005019
28108.00000000	-0.00004994
28109.00000000	-0.00007235
28110.00000000	-0.00010361
28111.00000000	-0.00014887
28112.00000000	-0.00008923
28113.00000000	0.00005258
28114.00000000	0.00009424
28115.00000000	-0.00000221
28116.00000000	-0.00006772
28117.00000000	-0.00002358
28118.00000000	0.00002231
28119.00000000	-0.00001879
28120.00000000	-0.00006525
28121.00000000	-0.00003173
28122.00000000	0.00000801
28123.00000000	-0.00001240
28124.00000000	-0.00002078
28125.00000000	0.00003425
28126.00000000	0.00006509
28127.00000000	-0.00001437
28128.00000000	-0.00011726
28129.00000000	-0.00012114
28130.00000000	-0.00004575
28131.00000000	0.00001638
28132.00000000	0.00004811
28133.00000000	0.00007103
28134.00000000	0.00004863
28135.00000000	-0.00004817
28136.00000000	-0.00014437
28137.00000000	-0.00013558
28138.00000000	-0.00005131
28139.00000000	0.00000642
28140.00000000	0.00001835
28141.00000000	0.00002956
28142.00000000	0.00003183
28143.00000000	0.00000300
28144.00000000	-0.00002619
28145.00000000	-0.00001124
28146.00000000	0.00000803
28147.00000000	-0.00003432
28148.00000000	-0.00009609
28149.00000000	-0.00008164
28150.00000000	-0.00000462
28151.00000000	0.00005287
28152.00000000	0.00006264
28153.00000000	0.00005464
28154.00000000	0.00002612
28155.00000000	-0.00006493
28156.00000000	-0.00015143
28157.00000000	-0.00012719
28158.00000000	-0.00001595
28159.00000000	0.00005762
28160.00000000	0.00004136
28161.00000000	0.00000470
28162.00000000	-0.00000340
28163.00000000	-0.00002928
28164.00000000	-0.00007706
28165.00000000	-0.00006715
28166.00000000	0.00000156
28167.00000000	0.00002966
28168.00000000	-0.00001515
28169.00000000	-0.00004770
28170.00000000	0.00000361
28171.00000000	0.00006956
28172.00000000	0.00005132
28173.00000000	-0.00001877
28174.00000000	-0.00005287
28175.00000000	-0.00006194
28176.00000000	-0.00008305
28177.00000000	-0.00007727
28178.00000000	0.00000865
28179.00000000	0.00010663
28180.00000000	0.00010553
28181.00000000	-0.00000004
28182.00000000	-0.00008564
28183.00000000	-0.00008962
28184.00000000	-0.00006626
28185.00000000	-0.00006022
28186.00000000	-0.00003330
28187.00000000	0.00001039
28188.00000000	0.00002546
28189.00000000	-0.00000223
28190.00000000	-0.00001744
28191.00000000	0.00002570
28192.00000000	0.00006987
28193.00000000	0.00003216
28194.00000000	-0.00005471
28195.00000000	-0.00010145
28196.00000000	-0.00009024
28197.00000000	-0.00004524
28198.00000000	0.00001020
28199.00000000	0.00006307
28200.00000000	0.00009117
28201.00000000	0.00005139
28202.00000000	-0.00003408
28203.00000000	-0.00007965
28204.00000000	-0.00006034
28205.00000000	-0.00002006
28206.00000000	-0.00000483
28207.00000000	-0.00001781
28208.00000000	-0.00003506
28209.00000000	-0.00004627
28210.00000000	-0.00004163
28211.00000000	-0.00000424
28212.00000000	0.00004726
28213.00000000	0.00006098
28214.00000000	0.00002364
28215.00000000	-0.00002609
28216.00000000	-0.00004818
28217.00000000	-0.00004231
28218.00000000	-0.00003481
28219.00000000	-0.00001710
28220.00000000	-0.00000547
28221.00000000	-0.00001914
28222.00000000	-0.00003687
28223.00000000	-0.00001042
28224.00000000	0.00006273
28225.00000000	0.00011355
28226.00000000	0.00007535
28227.00000000	-0.00002077
28228.00000000	-0.00010380
28229.00000000	-0.00015367
28230.00000000	-0.00015941
28231.00000000	-0.00008393
28232.00000000	0.00005193
28233.00000000	0.00015486
28234.00000000	0.00014158
28235.00000000	0.00004767
28236.00000000	-0.00002496
28237.00000000	-0.00005601
28238.00000000	-0.00008517
28239.00000000	-0.00010514
28240.00000000	-0.00007551
28241.00000000	-0.00001592
28242.00000000	0.00002257
28243.00000000	0.00003271
28244.00000000	0.00006711
28245.00000000	0.00011265
28246.00000000	0.00008434
28247.00000000	-0.00002673
28248.00000000	-0.00012447
28249.00000000	-0.00013247
28250.00000000	-0.00007783
28251.00000000	-0.00001896
28252.00000000	0.00003833
28253.00000000	0.00008760
28254.00000000	0.00006984
28255.00000000	-0.00001555
28256.00000000	-0.00008366
28257.00000000	-0.00006386
28258.00000000	0.00001343
28259.00000000	0.00005485
28260.00000000	0.00003622
28261.00000000	-0.00000142
28262.00000000	-0.00003833
28263.00000000	-0.00007659
28264.00000000	-0.00007550
28265.00000000	-0.00001692
28266.00000000	0.00005773
28267.00000000	0.00008445
28268.00000000	0.00005827
28269.00000000	0.00002188
28270.00000000	0.00000043
28271.00000000	-0.00002292
28272.00000000	-0.00005212
28273.00000000	-0.00007086
28274.00000000	-0.00008002
28275.00000000	-0.00007307
28276.00000000	-0.00002154
28277.00000000	0.00006899
28278.00000000	0.00013857
28279.00000000	0.00013129
28280.00000000	0.00004912
28281.00000000	-0.00006395
28282.00000000	-0.00015646
28283.00000000	-0.00018828
28284.00000000	-0.00011520
28285.00000000	0.00003706
28286.00000000	0.00015826
28287.00000000	0.00016971
28288.00000000	0.00009594
28289.00000000	0.00001448
28290.00000000	-0.00004819
28291.00000000	-0.00010053
28292.00000000	-0.00010972
28293.00000000	-0.00005285
28294.00000000	0.00001357
28295.00000000	0.00002846
28296.00000000	0.00002075
28297.00000000	0.00005307
28298.00000000	0.00009236
28299.00000000	0.00005828
28300.00000000	-0.00004273
28301.00000000	-0.00011030
28302.00000000	-0.00010353
28303.00000000	-0.00007432
28304.00000000	-0.00003336
28305.00000000	0.00004856
28306.00000000	0.00013607
28307.00000000	0.00013104
28308.00000000	0.00001999
28309.00000000	-0.00007834
28310.00000000	-0.00007228
28311.00000000	-0.00002106
28312.00000000	-0.00000783
28313.00000000	-0.00000528
28314.00000000	0.00002167
28315.00000000	0.00003874
28316.00000000	0.00001507
28317.00000000	-0.00000685
28318.00000000	0.00003500
28319.00000000	0.00008372
28320.00000000	0.00003850
28321.00000000	-0.00006547
28322.00000000	-0.00011925
28323.00000000	-0.00009575
28324.00000000	-0.00003914
28325.00000000	0.00001896
28326.00000000	0.00007680
28327.00000000	0.00011376
28328.00000000	0.00007639
28329.00000000	-0.00001656
28330.00000000	-0.00007378
28331.00000000	-0.00006168
28332.00000000	-0.00002954
28333.00000000	-0.00001906
28334.00000000	-0.00001545
28335.00000000	0.00001359
28336.00000000	0.00004763
28337.00000000	0.00006515
28338.00000000	0.00007754
28339.00000000	0.00007645
28340.00000000	0.00002707
28341.00000000	-0.00006144
28342.00000000	-0.00012346
28343.00000000	-0.00010496
28344.00000000	-0.00002489
28345.00000000	0.00005778
28346.00000000	0.00010347
28347.00000000	0.00009755
28348.00000000	0.00003323
28349.00000000	-0.00005116
28350.00000000	-0.00008876
28351.00000000	-0.00005689
28352.00000000	0.00000114
28353.00000000	0.00003067
28354.00000000	0.00002819
28355.00000000	0.00001577
28356.00000000	-0.00000256
28357.00000000	-0.00001687
28358.00000000	0.00000071
28359.00000000	0.00004254
28360.00000000	0.00005871
28361.00000000	0.00002353
28362.00000000	-0.00001897
28363.00000000	-0.00001603
28364.00000000	0.00001351
28365.00000000	0.00002365
28366.00000000	0.00001176
28367.00000000	0.00000043
28368.00000000	-0.00001532
28369.00000000	-0.00003189
28370.00000000	-0.00002724
28371.00000000	0.00003313
28372.00000000	0.00009443
28373.00000000	0.00008519
28374.00000000	0.00000460
28375.00000000	-0.00006962
28376.00000000	-0.00009061
28377.00000000	-0.00006461
28378.00000000	-0.00001541
28379.00000000	0.00004438
28380.00000000	0.00009457
28381.00000000	0.00009168
28382.00000000	0.00002953
28383.00000000	-0.00002169
28384.00000000	-0.00001735
28385.00000000	0.00001501
28386.00000000	0.00002199
28387.00000000	-0.00000503
28388.00000000	-0.00002668
28389.00000000	-0.00002191
28390.00000000	0.00000002
28391.00000000	0.00002979
28392.00000000	0.00006775
28393.00000000	0.00008596
28394.00000000	0.00005278
28395.00000000	-0.00001461
28396.00000000	-0.00007050
28397.00000000	-0.00006961
28398.00000000	-0.00002037
28399.00000000	0.00001930
28400.00000000	0.00002716
28401.00000000	0.00002132
28402.00000000	0.00002438
28403.00000000	0.00003948
28404.00000000	0.00004742
28405.00000000	0.00004754
28406.00000000	0.00004239
28407.00000000	0.00001107
28408.00000000	-0.00004981
28409.00000000	-0.00008983
28410.00000000	-0.00005691
28411.00000000	0.00004446
28412.00000000	0.00012660
28413.00000000	0.00012556
28414.00000000	0.00006900
28415.00000000	0.00000550
28416.00000000	-0.00005182
28417.00000000	-0.00008850
28418.00000000	-0.00006938
28419.00000000	0.00001136
28420.00000000	0.00008264
28421.00000000	0.00007444
28422.00000000	0.00001983
28423.00000000	0.00000506
28424.00000000	0.00002050
28425.00000000	0.00001550
28426.00000000	-0.00001667
28427.00000000	-0.00002657
28428.00000000	0.00000135
28429.00000000	0.00002477
28430.00000000	0.00002724
28431.00000000	0.00005238
28432.00000000	0.00009845
28433.00000000	0.00008845
28434.00000000	-0.00000433
28435.00000000	-0.00009501
28436.00000000	-0.00009136
28437.00000000	-0.00001341
28438.00000000	0.00005841
28439.00000000	0.00009631
28440.00000000	0.00010973
28441.00000000	0.00008909
28442.00000000	0.00001091
28443.00000000	-0.00007765
28444.00000000	-0.00009148
28445.00000000	-0.00003155
28446.00000000	0.00002311
28447.00000000	0.00003309
28448.00000000	0.00002635
28449.00000000	0.00004035
28450.00000000	0.00006671
28451.00000000	0.00007236
28452.00000000	0.00005836
28453.00000000	0.00003771
28454.00000000	-0.00000151
28455.00000000	-0.00005556
28456.00000000	-0.00008033
28457.00000000	-0.00004712
28458.00000000	0.00003274
28459.00000000	0.00010299
28460.00000000	0.00011212
28461.00000000	0.00007217
28462.00000000	0.00002413
28463.00000000	-0.00000434
28464.00000000	-0.00000704
28465.00000000	-0.00000577
28466.00000000	-0.00001308
28467.00000000	-0.00002384
28468.00000000	-0.00003729
28469.00000000	-0.00004395
28470.00000000	-0.00001428
28471.00000000	0.00006336
28472.00000000	0.00014753
28473.00000000	0.00016144
28474.00000000	0.00008855
28475.00000000	-0.00001316
28476.00000000	-0.00008394
28477.00000000	-0.00010753
28478.00000000	-0.00009423
28479.00000000	-0.00003889
28480.00000000	0.00004503
28481.00000000	0.00011108
28482.00000000	0.00012976
28483.00000000	0.00011811
28484.00000000	0.00010310
28485.00000000	0.00006618
28486.00000000	-0.00001819
28487.00000000	-0.00012254
28488.00000000	-0.00017730
28489.00000000	-0.00014585
28490.00000000	-0.00004267
28491.00000000	0.00009371
28492.00000000	0.00020477
28493.00000000	0.00023454
28494.00000000	0.00015172
28495.00000000	0.00000142
28496.00000000	-0.00012329
28497.00000000	-0.00016663
28498.00000000	-0.00012944
28499.00000000	-0.00003641
28500.00000000	0.00006189
28501.00000000	0.00011791
28502.00000000	0.00011878
28503.00000000	0.00009216
28504.00000000	0.00007036
28505.00000000	0.00004763
28506.00000000	-0.00000235
28507.00000000	-0.00005145
28508.00000000	-0.00006475
28509.00000000	-0.00005353
28510.00000000	-0.00003040
28511.00000000	0.00001440
28512.00000000	0.00007461
28513.00000000	0.00009912
28514.00000000	0.00005221
28515.00000000	-0.00001878
28516.00000000	-0.00002837
28517.00000000	0.00001849
28518.00000000	0.00004231
28519.00000000	0.00002666
28520.00000000	0.00001058
28521.00000000	-0.00000703
28522.00000000	-0.00005070
28523.00000000	-0.00008144
28524.00000000	-0.00002459
28525.00000000	0.00009882
28526.00000000	0.00016856
28527.00000000	0.00012369
28528.00000000	0.00004216
28529.00000000	-0.00000298
28530.00000000	-0.00004051
28531.00000000	-0.00008663
28532.00000000	-0.00008649
28533.00000000	-0.00001961
28534.00000000	0.00004095
28535.00000000	0.00003803
28536.00000000	0.00002329
28537.00000000	0.00007432
28538.00000000	0.00012995
28539.00000000	0.00008641
28540.00000000	-0.00001892
28541.00000000	-0.00008917
28542.00000000	-0.00010235
28543.00000000	-0.00009829
28544.00000000	-0.00007160
28545.00000000	0.00002875
28546.00000000	0.00015743
28547.00000000	0.00018193
28548.00000000	0.00008949
28549.00000000	-0.00000325
28550.00000000	-0.00002360
28551.00000000	-0.00002481
28552.00000000	-0.00005893
28553.00000000	-0.00007603
28554.00000000	-0.00002753
28555.00000000	0.00002824
28556.00000000	0.00003721
28557.00000000	0.00004052
28558.00000000	0.00008927
28559.00000000	0.00012672
28560.00000000	0.00005710
28561.00000000	-0.00007226
28562.00000000	-0.00013623
28563.00000000	-0.00010110
28564.00000000	-0.00003042
28565.00000000	0.00002456
28566.00000000	0.00007639
28567.00000000	0.00012190
28568.00000000	0.00010331
28569.00000000	0.00000252
28570.00000000	-0.00007279
28571.00000000	-0.00005768
28572.00000000	-0.00000194
28573.00000000	0.00001663
28574.00000000	-0.00000484
28575.00000000	0.00000085
28576.00000000	0.00004679
28577.00000000	0.00006258
28578.00000000	0.00003694
28579.00000000	0.00001188
28580.00000000	0.00000130
28581.00000000	-0.00002786
28582.00000000	-0.00008188
28583.00000000	-0.00008695
28584.00000000	0.00000033
28585.00000000	0.00010402
28586.00000000	0.00011992
28587.00000000	0.00005094
28588.00000000	-0.00002232
28589.00000000	-0.00005649
28590.00000000	-0.00007524
28591.00000000	-0.00008057
28592.00000000	-0.00002396
28593.00000000	0.00006949
28594.00000000	0.00010786
28595.00000000	0.00006156
28596.00000000	0.00000144
28597.00000000	0.00000150
28598.00000000	0.00001922
28599.00000000	-0.00001234
28600.00000000	-0.00006105
28601.00000000	-0.00005850
28602.00000000	-0.00001605
28603.00000000	0.00001197
28604.00000000	0.00003057
28605.00000000	0.00007231
28606.00000000	0.00010043
28607.00000000	0.00004687
28608.00000000	-0.00006956
28609.00000000	-0.00012860
28610.00000000	-0.00008563
28611.00000000	-0.00000607
28612.00000000	0.00004226
28613.00000000	0.00006538
28614.00000000	0.00007621
28615.00000000	0.00004619
28616.00000000	-0.00003190
28617.00000000	-0.00007922
28618.00000000	-0.00004290
28619.00000000	0.00002416
28620.00000000	0.00003939
28621.00000000	0.00001315
28622.00000000	0.00000506
28623.00000000	0.00002320
28624.00000000	0.00002519
28625.00000000	0.00000284
28626.00000000	-0.00001207
28627.00000000	-0.00001622
28628.00000000	-0.00003178
28629.00000000	-0.00004431
28630.00000000	-0.00002102
28631.00000000	0.00003988
28632.00000000	0.00008220
28633.00000000	0.00006015
28634.00000000	-0.00000663
28635.00000000	-0.00006948
28636.00000000	-0.00009095
28637.00000000	-0.00006441
28638.00000000	-0.00000251
28639.00000000	0.00005445
28640.00000000	0.00007945
28641.00000000	0.00005827
28642.00000000	0.00001003
28643.00000000	-0.00003343
28644.00000000	-0.00003859
28645.00000000	-0.00000887
28646.00000000	0.00001575
28647.00000000	0.00000759
28648.00000000	-0.00002047
28649.00000000	-0.00002999
28650.00000000	-0.00000671
28651.00000000	0.00002300
28652.00000000	0.00003254
28653.00000000	0.00003080
28654.00000000	0.00001435
28655.00000000	-0.00002185
28656.00000000	-0.00005914
28657.00000000	-0.00005240
28658.00000000	-0.00000159
28659.00000000	0.00004120
28660.00000000	0.00002425
28661.00000000	-0.00002008
28662.00000000	-0.00003590
28663.00000000	-0.00002099
28664.00000000	0.00000035
28665.00000000	0.00002600
28666.00000000	0.00005199
28667.00000000	0.00005356
28668.00000000	0.00000596
28669.00000000	-0.00005321
28670.00000000	-0.00005914
28671.00000000	-0.00001841
28672.00000000	0.00001123
28673.00000000	0.00000880
28674.00000000	-0.00000287
28675.00000000	-0.00000363
28676.00000000	0.00000012
28677.00000000	0.00000725
28678.00000000	0.00002945
28679.00000000	0.00005253
28680.00000000	0.00002802
28681.00000000	-0.00005272
28682.00000000	-0.00011601
28683.00000000	-0.00010876
28684.00000000	-0.00004914
28685.00000000	0.00002134
28686.00000000	0.00008096
28687.00000000	0.00010938
28688.00000000	0.00008681
28689.00000000	0.00002310
28690.00000000	-0.00003916
28691.00000000	-0.00005715
28692.00000000	-0.00005694
28693.00000000	-0.00006748
28694.00000000	-0.00006501
28695.00000000	-0.00002903
28696.00000000	0.00002690
28697.00000000	0.00007983
28698.00000000	0.00011091
28699.00000000	0.00010626
28700.00000000	0.00004256
28701.00000000	-0.00007009
28702.00000000	-0.00015933
28703.00000000	-0.00016192
28704.00000000	-0.00008951
28705.00000000	0.00000467
28706.00000000	0.00008040
28707.00000000	0.00011580
28708.00000000	0.00008956
28709.00000000	0.00001441
28710.00000000	-0.00005276
28711.00000000	-0.00006124
28712.00000000	-0.00003793
28713.00000000	-0.00003282
28714.00000000	-0.00003806
28715.00000000	-0.00002164
28716.00000000	0.00001139
28717.00000000	0.00002892
28718.00000000	0.00002758
28719.00000000	0.00003741
28720.00000000	0.00003500
28721.00000000	-0.00001115
28722.00000000	-0.00007123
28723.00000000	-0.00007019
28724.00000000	-0.00001113
28725.00000000	0.00002864
28726.00000000	0.00001090
28727.00000000	-0.00001787
28728.00000000	-0.00003063
28729.00000000	-0.00004038
28730.00000000	-0.00004806
28731.00000000	-0.00001369
28732.00000000	0.00005228
28733.00000000	0.00007454
28734.00000000	0.00000832
28735.00000000	-0.00006501
28736.00000000	-0.00006956
28737.00000000	-0.00003594
28738.00000000	-0.00001189
28739.00000000	0.00001249
28740.00000000	0.00004488
28741.00000000	0.00004707
28742.00000000	-0.00001085
28743.00000000	-0.00006938
28744.00000000	-0.00005174
28745.00000000	0.00001341
28746.00000000	0.00002555
28747.00000000	-0.00001035
28748.00000000	-0.00002221
28749.00000000	-0.00000453
28750.00000000	-0.00000915
28751.00000000	-0.00003736
28752.00000000	-0.00003677
28753.00000000	-0.00000235
28754.00000000	-0.00000603
28755.00000000	-0.00005768
28756.00000000	-0.00005997
28757.00000000	0.00002055
28758.00000000	0.00008796
28759.00000000	0.00006768
28760.00000000	-0.00000167
28761.00000000	-0.00004407
28762.00000000	-0.00006397
28763.00000000	-0.00009740
28764.00000000	-0.00009548
28765.00000000	-0.00000360
